0,upscale_factor,2
1,batchSize,12
2,testBatchSize,100
3,Epoch,100
4,learningRate,0.001
5,threads,12
6,Num of parameters,10340
150,Loss,8,11,0.00400731572881341
151,Loss,8,12,0.0038443307857960463
152,Loss,8,13,0.003835269482806325
153,Loss,8,14,0.003901180112734437
154,Loss,8,15,0.003520434023812413
155,Loss,8,16,0.004023444373160601
156,Loss,8,17,0.003342270152643323
157,Avg_ioss,8,0.004016730441328357
158,PSNR,8,23.922963636180825
159,Loss,9,1,0.0044062454253435135
160,Loss,9,2,0.0022919895127415657
161,Loss,9,3,0.0035838300827890635
162,Loss,9,4,0.0032548827584832907
163,Loss,9,5,0.003794434480369091
164,Loss,9,6,0.005695849657058716
165,Loss,9,7,0.0025626670103520155
166,Loss,9,8,0.0035644376184791327
167,Loss,9,9,0.00311342254281044
168,Loss,9,10,0.0027122662868350744
169,Loss,9,11,0.004140095319598913
170,Loss,9,12,0.0035070909652858973
171,Loss,9,13,0.003432836150750518
172,Loss,9,14,0.003311001928523183
173,Loss,9,15,0.0027057172264903784
174,Loss,9,16,0.0030440210830420256
175,Loss,9,17,0.0023003634996712208
176,Avg_ioss,9,0.0033777147969778847
177,PSNR,9,24.498375033803107
178,Loss,10,1,0.0026536695659160614
179,Loss,10,2,0.0035522656980901957
180,Loss,10,3,0.0037882875185459852
181,Loss,10,4,0.0020942725241184235
182,Loss,10,5,0.002671336755156517
183,Loss,10,6,0.003123454749584198
184,Loss,10,7,0.003925428260117769
185,Loss,10,8,0.003987329546362162
186,Loss,10,9,0.003052645595744252
187,Loss,10,10,0.002498528454452753
188,Loss,10,11,0.002305821282789111
189,Loss,10,12,0.0021305885165929794
190,Loss,10,13,0.002618194790557027
191,Loss,10,14,0.00406564911827445
192,Loss,10,15,0.0028363086748868227
193,Loss,10,16,0.00304436800070107
194,Loss,10,17,0.0031345186289399862
195,Avg_ioss,10,0.003028392216519398
196,PSNR,10,24.89731122120423
197,Loss,11,1,0.0018907481571659446
198,Loss,11,2,0.0025372339878231287
199,Loss,11,3,0.0021629659458994865
200,Loss,11,4,0.0021334404591470957
201,Loss,11,5,0.003080778056755662
202,Loss,11,6,0.002999003743752837
203,Loss,11,7,0.002938108751550317
204,Loss,11,8,0.0034348946064710617
205,Loss,11,9,0.002842515939846635
206,Loss,11,10,0.0019354330142959952
207,Loss,11,11,0.002680625766515732
208,Loss,11,12,0.0035975740756839514
209,Loss,11,13,0.003693488659337163
210,Loss,11,14,0.002457365859299898
211,Loss,11,15,0.002954520285129547
212,Loss,11,16,0.002708827843889594
213,Loss,11,17,0.0033813982736319304
214,Avg_ioss,11,0.002789936672129175
215,PSNR,11,25.2182321710686
216,Loss,12,1,0.00269286148250103
217,Loss,12,2,0.0021750142332166433
218,Loss,12,3,0.0028187502175569534
219,Loss,12,4,0.0014559278497472405
220,Loss,12,5,0.002879001898691058
221,Loss,12,6,0.003494084579870105
222,Loss,12,7,0.00311305932700634
223,Loss,12,8,0.002806446747854352
224,Loss,12,9,0.002233701990917325
225,Loss,12,10,0.002606766065582633
226,Loss,12,11,0.003196472069248557
227,Loss,12,12,0.002205789089202881
228,Loss,12,13,0.0027264468371868134
229,Loss,12,14,0.002292344579473138
230,Loss,12,15,0.0023071698378771544
231,Loss,12,16,0.002440554555505514
232,Loss,12,17,0.0028790975920856
233,Avg_ioss,12,0.002607264056089608
234,PSNR,12,25.462356964535946
235,Loss,13,1,0.002090688329190016
236,Loss,13,2,0.0031725990120321512
237,Loss,13,3,0.0032045089174062014
238,Loss,13,4,0.0025588080752640963
239,Loss,13,5,0.0025926658418029547
240,Loss,13,6,0.0019208485027775168
241,Loss,13,7,0.001546344836242497
242,Loss,13,8,0.0016186130233108997
243,Loss,13,9,0.0028505472000688314
244,Loss,13,10,0.003475128673017025
245,Loss,13,11,0.002977541647851467
246,Loss,13,12,0.0024766537826508284
247,Loss,13,13,0.001826601685024798
248,Loss,13,14,0.0036638847086578608
249,Loss,13,15,0.002139107324182987
250,Loss,13,16,0.0021045897156000137
251,Loss,13,17,0.0015092624817043543
252,Avg_ioss,13,0.002454611397457912
253,PSNR,13,25.65318693807475
254,Loss,14,1,0.002835526131093502
255,Loss,14,2,0.0020798509940505028
256,Loss,14,3,0.002045077970251441
257,Loss,14,4,0.002874597907066345
258,Loss,14,5,0.001995709491893649
259,Loss,14,6,0.0026201270520687103
260,Loss,14,7,0.002794065745547414
261,Loss,14,8,0.0023540633264929056
262,Loss,14,9,0.0020145836751908064
263,Loss,14,10,0.0021030574571341276
264,Loss,14,11,0.0023640154395252466
265,Loss,14,12,0.002096627140417695
266,Loss,14,13,0.0023729626554995775
267,Loss,14,14,0.0028008753433823586
268,Loss,14,15,0.0022351585794240236
269,Loss,14,16,0.0022718131076544523
270,Loss,14,17,0.0022729455959051847
271,Avg_ioss,14,0.002360650447799879
272,PSNR,14,25.814933705479454
273,Loss,15,1,0.0026797468308359385
274,Loss,15,2,0.0017876314232125878
275,Loss,15,3,0.002370445756241679
276,Loss,15,4,0.002870580879971385
277,Loss,15,5,0.0022096869070082903
278,Loss,15,6,0.0021907975897192955
279,Loss,15,7,0.0025212671607732773
280,Loss,15,8,0.00297548552043736
281,Loss,15,9,0.0019909630063921213
282,Loss,15,10,0.0019304417073726654
283,Loss,15,11,0.0024577148724347353
284,Loss,15,12,0.0019797233399003744
285,Loss,15,13,0.0017927070148289204
286,Loss,15,14,0.0021455110982060432
287,Loss,15,15,0.0028347873594611883
288,Loss,15,16,0.0017820269567891955
289,Loss,15,17,0.002181100891903043
290,Avg_ioss,15,0.002276506959734594
291,PSNR,15,25.9596783519738
292,Loss,16,1,0.0019670447800308466
293,Loss,16,2,0.0018397052772343159
294,Loss,16,3,0.0022513146977871656
295,Loss,16,4,0.0021281943190842867
296,Loss,16,5,0.001570498920045793
297,Loss,16,6,0.001907532918266952
298,Loss,16,7,0.002865878865122795
299,Loss,16,8,0.002723891520872712
300,Loss,16,9,0.002308700466528535
301,Loss,16,10,0.001955056330189109
302,Loss,16,11,0.002569689182564616
303,Loss,16,12,0.002159964293241501
304,Loss,16,13,0.00232732598669827
305,Loss,16,14,0.002482237061485648
306,Loss,16,15,0.0026480762753635645
307,Loss,16,16,0.0018039657734334469
308,Loss,16,17,0.0021212149877101183
309,Avg_ioss,16,0.002213546567979981
310,PSNR,16,26.069338284653753
311,Loss,17,1,0.002382460283115506
312,Loss,17,2,0.0025557742919772863
313,Loss,17,3,0.0017493488267064095
314,Loss,17,4,0.0019979928620159626
315,Loss,17,5,0.0017589670605957508
316,Loss,17,6,0.0022241573315113783
317,Loss,17,7,0.002251662313938141
318,Loss,17,8,0.0020513604395091534
319,Loss,17,9,0.0021506345365196466
320,Loss,17,10,0.0028555693570524454
321,Loss,17,11,0.0030834453646093607
322,Loss,17,12,0.002107101259753108
323,Loss,17,13,0.00192727567628026
324,Loss,17,14,0.0017274869605898857
325,Loss,17,15,0.003140898421406746
326,Loss,17,16,0.0014810971915721893
327,Loss,17,17,0.0012094494886696339
328,Avg_ioss,17,0.0021561577450484037
329,PSNR,17,26.164395428817308
330,Loss,18,1,0.00224888464435935
331,Loss,18,2,0.0030416902154684067
332,Loss,18,3,0.001915904344059527
333,Loss,18,4,0.0023425209801644087
334,Loss,18,5,0.00241593224927783
335,Loss,18,6,0.00265414803288877
336,Loss,18,7,0.0019416814902797341
337,Loss,18,8,0.002080600243061781
338,Loss,18,9,0.0017359262565150857
339,Loss,18,10,0.0013710964703932405
340,Loss,18,11,0.002181384013965726
341,Loss,18,12,0.0018031563377007842
342,Loss,18,13,0.0013553546741604805
343,Loss,18,14,0.00291033205576241
344,Loss,18,15,0.0027861250564455986
345,Loss,18,16,0.0018080688314512372
346,Loss,18,17,0.0014321219641715288
347,Avg_ioss,18,0.0021191134035368174
348,PSNR,18,26.231039261872155
349,Loss,19,1,0.002012478420510888
350,Loss,19,2,0.002301406115293503
351,Loss,19,3,0.0028009030502289534
352,Loss,19,4,0.0017514597857370973
353,Loss,19,5,0.0019510512938722968
354,Loss,19,6,0.002394966082647443
355,Loss,19,7,0.0020576275419443846
356,Loss,19,8,0.002568046795204282
357,Loss,19,9,0.0017332476563751698
358,Loss,19,10,0.0015302287647500634
359,Loss,19,11,0.0028390444349497557
360,Loss,19,12,0.0018907757475972176
361,Loss,19,13,0.0014092017663642764
362,Loss,19,14,0.0024802405387163162
363,Loss,19,15,0.0022208315785974264
364,Loss,19,16,0.001422107801772654
365,Loss,19,17,0.002000741194933653
366,Avg_ioss,19,0.002080256386440905
367,PSNR,19,26.31218275840858
368,Loss,20,1,0.0022673234343528748
369,Loss,20,2,0.001996780512854457
370,Loss,20,3,0.0014167936751618981
371,Loss,20,4,0.001882494310848415
372,Loss,20,5,0.0019669588655233383
373,Loss,20,6,0.00259465747512877
374,Loss,20,7,0.0018450220813974738
375,Loss,20,8,0.001687895506620407
376,Loss,20,9,0.001544069149531424
377,Loss,20,10,0.0016439208993688226
378,Loss,20,11,0.002540196990594268
379,Loss,20,12,0.0026609536726027727
380,Loss,20,13,0.0028742116410285234
381,Loss,20,14,0.0020145238377153873
382,Loss,20,15,0.0025654288474470377
383,Loss,20,16,0.0020536950323730707
384,Loss,20,17,0.000861333217471838
385,Avg_ioss,20,0.0020244858323541634
386,PSNR,20,26.377029746476456
387,Loss,21,1,0.0018016271060332656
388,Loss,21,2,0.0021048083435744047
389,Loss,21,3,0.0019252303754910827
390,Loss,21,4,0.0019676056690514088
391,Loss,21,5,0.0017908370355144143
392,Loss,21,6,0.001722268876619637
393,Loss,21,7,0.002100581070408225
394,Loss,21,8,0.0016231375047937036
395,Loss,21,9,0.0024754637852311134
396,Loss,21,10,0.0014720178442075849
397,Loss,21,11,0.0018636916065588593
398,Loss,21,12,0.002517658518627286
399,Loss,21,13,0.002284474903717637
400,Loss,21,14,0.002542467787861824
401,Loss,21,15,0.002069901442155242
402,Loss,21,16,0.0022224350832402706
403,Loss,21,17,0.0016966314287856221
404,Avg_ioss,21,0.002010637551874799
405,PSNR,21,26.43711841602478
406,Loss,22,1,0.0019224416464567184
407,Loss,22,2,0.001980191795155406
408,Loss,22,3,0.0029427765402942896
409,Loss,22,4,0.0015582576161250472
410,Loss,22,5,0.0018019623821601272
411,Loss,22,6,0.0016617529327049851
412,Loss,22,7,0.0024137638974934816
413,Loss,22,8,0.002208547666668892
414,Loss,22,9,0.0020163431763648987
415,Loss,22,10,0.0017727763624861836
416,Loss,22,11,0.0020173429511487484
417,Loss,22,12,0.0024132889229804277
418,Loss,22,13,0.0016206804430112243
419,Loss,22,14,0.0017516916850581765
420,Loss,22,15,0.002549967961385846
421,Loss,22,16,0.001654182211495936
422,Loss,22,17,0.001389509066939354
423,Avg_ioss,22,0.0019809104269370437
424,PSNR,22,26.489024701533097
425,Loss,23,1,0.002362289931625128
426,Loss,23,2,0.002047840738669038
427,Loss,23,3,0.0016896656015887856
428,Loss,23,4,0.001103716902434826
429,Loss,23,5,0.0023111554328352213
430,Loss,23,6,0.002190402476117015
431,Loss,23,7,0.001850451692007482
432,Loss,23,8,0.0022390109952539206
433,Loss,23,9,0.0015126345679163933
434,Loss,23,10,0.0016333922976627946
435,Loss,23,11,0.0017678518779575825
436,Loss,23,12,0.002509708283469081
437,Loss,23,13,0.002410219283774495
438,Loss,23,14,0.0017706208163872361
439,Loss,23,15,0.0018783090636134148
440,Loss,23,16,0.0020151424687355757
441,Loss,23,17,0.002277026418596506
442,Avg_ioss,23,0.001974672873449676
443,PSNR,23,26.534266916686935
444,Loss,24,1,0.0020007705315947533
445,Loss,24,2,0.00237512425519526
446,Loss,24,3,0.0019057579338550568
447,Loss,24,4,0.0015866025350987911
448,Loss,24,5,0.0022876134607940912
449,Loss,24,6,0.0011903636623173952
450,Loss,24,7,0.0025328269694000483
451,Loss,24,8,0.0016397490398958325
452,Loss,24,9,0.00161815679166466
453,Loss,24,10,0.0021174971479922533
454,Loss,24,11,0.002054587472230196
455,Loss,24,12,0.0013891422422602773
456,Loss,24,13,0.0012442916631698608
457,Loss,24,14,0.001748408772982657
458,Loss,24,15,0.002175746252760291
459,Loss,24,16,0.0023011125158518553
460,Loss,24,17,0.0034601781517267227
461,Avg_ioss,24,0.0019781134940464705
462,PSNR,24,26.571123401178475
463,Loss,25,1,0.001270898850634694
464,Loss,25,2,0.001692752935923636
465,Loss,25,3,0.0017826640978455544
466,Loss,25,4,0.0018730988958850503
467,Loss,25,5,0.0015198691980913281
468,Loss,25,6,0.0024622606579214334
469,Loss,25,7,0.0021479532588273287
470,Loss,25,8,0.002436230890452862
471,Loss,25,9,0.0022773360833525658
472,Loss,25,10,0.0019824502523988485
473,Loss,25,11,0.001869852188974619
474,Loss,25,12,0.0020404320675879717
475,Loss,25,13,0.0012649829732254148
476,Loss,25,14,0.0018211975693702698
477,Loss,25,15,0.0026466010604053736
478,Loss,25,16,0.001831924426369369
479,Loss,25,17,0.0017839117208495736
480,Avg_ioss,25,0.0019237892428303465
481,PSNR,25,26.628146486269486
482,Loss,26,1,0.0018411367200314999
483,Loss,26,2,0.0019503302173689008
484,Loss,26,3,0.0022318942937999964
485,Loss,26,4,0.0021781378891319036
486,Loss,26,5,0.0023651598021388054
487,Loss,26,6,0.0014124676818028092
488,Loss,26,7,0.001607131096534431
489,Loss,26,8,0.0020211900118738413
490,Loss,26,9,0.0013142969692125916
491,Loss,26,10,0.0014655161648988724
492,Loss,26,11,0.0013552050804719329
493,Loss,26,12,0.0014578750124201179
494,Loss,26,13,0.0017801333451643586
495,Loss,26,14,0.0032642430160194635
496,Loss,26,15,0.0020358795300126076
497,Loss,26,16,0.002197117544710636
498,Loss,26,17,0.0021019126288592815
499,Avg_ioss,26,0.0019164486473207088
500,PSNR,26,26.58408839698363
501,Loss,27,1,0.0020241839811205864
502,Loss,27,2,0.001601223717443645
503,Loss,27,3,0.002255447441712022
504,Loss,27,4,0.0017989702755585313
505,Loss,27,5,0.001247019157744944
506,Loss,27,6,0.00211412669159472
507,Loss,27,7,0.0017008166760206223
508,Loss,27,8,0.0017357735196128488
509,Loss,27,9,0.0025812594685703516
510,Loss,27,10,0.0019630163442343473
511,Loss,27,11,0.002271181670948863
512,Loss,27,12,0.0015006106114014983
513,Loss,27,13,0.002459129085764289
514,Loss,27,14,0.00220715650357306
515,Loss,27,15,0.0021812424529343843
516,Loss,27,16,0.0011548144975677133
517,Loss,27,17,0.0016499969642609358
518,Avg_ioss,27,0.0019085864152978448
519,PSNR,27,26.6427783664259
520,Loss,28,1,0.0019168872386217117
521,Loss,28,2,0.001958997920155525
522,Loss,28,3,0.0019160500960424542
523,Loss,28,4,0.0024640352930873632
524,Loss,28,5,0.0018129450036212802
525,Loss,28,6,0.0018368948949500918
526,Loss,28,7,0.001721819513477385
527,Loss,28,8,0.0015077799325808883
528,Loss,28,9,0.0017258134903386235
529,Loss,28,10,0.0023298177402466536
530,Loss,28,11,0.0021021452266722918
531,Loss,28,12,0.0014159133424982429
532,Loss,28,13,0.001771962852217257
533,Loss,28,14,0.0017506632721051574
534,Loss,28,15,0.0021948900539427996
535,Loss,28,16,0.0019305931637063622
536,Loss,28,17,0.0019307512557134032
537,Avg_ioss,28,0.001899291781763382
538,PSNR,28,26.691982811875775
539,Loss,29,1,0.002695144386962056
540,Loss,29,2,0.002090459456667304
541,Loss,29,3,0.002112872665748
542,Loss,29,4,0.0016794345574453473
543,Loss,29,5,0.0013768022181466222
544,Loss,29,6,0.001888290629722178
545,Loss,29,7,0.0018310383893549442
546,Loss,29,8,0.001917414483614266
547,Loss,29,9,0.0026227422058582306
548,Loss,29,10,0.0015850723721086979
549,Loss,29,11,0.001255809678696096
550,Loss,29,12,0.0023655539844185114
551,Loss,29,13,0.0020306755322963
552,Loss,29,14,0.0015145110664889216
553,Loss,29,15,0.0017311028204858303
554,Loss,29,16,0.0019286222523078322
555,Loss,29,17,0.0011885245330631733
556,Avg_ioss,29,0.0018714159549049595
557,PSNR,29,26.747552675960044
558,Loss,30,1,0.002208519959822297
559,Loss,30,2,0.0017515557119622827
560,Loss,30,3,0.002121261553838849
561,Loss,30,4,0.0017920780228450894
562,Loss,30,5,0.00201424746774137
563,Loss,30,6,0.0017517172964289784
564,Loss,30,7,0.002320657717064023
565,Loss,30,8,0.0022473023273050785
566,Loss,30,9,0.0015625893138349056
567,Loss,30,10,0.0018134033307433128
568,Loss,30,11,0.0013770904624834657
569,Loss,30,12,0.002111829584464431
570,Loss,30,13,0.0020036837086081505
571,Loss,30,14,0.0014187615597620606
572,Loss,30,15,0.0011827497510239482
573,Loss,30,16,0.0017383614322170615
574,Loss,30,17,0.002427436877042055
575,Avg_ioss,30,0.0018731321221874917
576,PSNR,30,26.76728116789264
577,Loss,31,1,0.0014662685571238399
578,Loss,31,2,0.00214209221303463
579,Loss,31,3,0.0015070921508595347
580,Loss,31,4,0.0023125146981328726
581,Loss,31,5,0.0022200883831828833
582,Loss,31,6,0.0015924298204481602
583,Loss,31,7,0.001495717908255756
584,Loss,31,8,0.0014285803772509098
585,Loss,31,9,0.0014803092926740646
586,Loss,31,10,0.002182174939662218
587,Loss,31,11,0.001687592244707048
588,Loss,31,12,0.001992833102121949
589,Loss,31,13,0.0025660281535238028
590,Loss,31,14,0.0012317446526139975
591,Loss,31,15,0.0021594713907688856
592,Loss,31,16,0.002044348744675517
593,Loss,31,17,0.0020041014067828655
594,Avg_ioss,31,0.001853728707989349
595,PSNR,31,26.78969363967116
596,Loss,32,1,0.003057605354115367
597,Loss,32,2,0.002154194749891758
598,Loss,32,3,0.0016791144153103232
599,Loss,32,4,0.0014437652425840497
600,Loss,32,5,0.0020547618623822927
601,Loss,32,6,0.0010505574755370617
602,Loss,32,7,0.0014053797349333763
603,Loss,32,8,0.0016628657467663288
604,Loss,32,9,0.0024539825972169638
605,Loss,32,10,0.0015144074568524957
606,Loss,32,11,0.0013046335661783814
607,Loss,32,12,0.0014082426205277443
608,Loss,32,13,0.0016752308001741767
609,Loss,32,14,0.0020001770462840796
610,Loss,32,15,0.002408480504527688
611,Loss,32,16,0.0017348319524899125
612,Loss,32,17,0.0025466347578912973
613,Avg_ioss,32,0.0018561685813919587
614,PSNR,32,26.81090341926098
615,Loss,33,1,0.001513563678599894
616,Loss,33,2,0.002031940734013915
617,Loss,33,3,0.0011635096743702888
618,Loss,33,4,0.0017027322901412845
619,Loss,33,5,0.0018181413179263473
620,Loss,33,6,0.0016426112269982696
621,Loss,33,7,0.0016246669692918658
622,Loss,33,8,0.0018416190287098289
623,Loss,33,9,0.00209367205388844
624,Loss,33,10,0.001426517846994102
625,Loss,33,11,0.001879802905023098
626,Loss,33,12,0.001428118790499866
627,Loss,33,13,0.0019385796040296555
628,Loss,33,14,0.002634177217260003
629,Loss,33,15,0.0030159272719174623
630,Loss,33,16,0.0014414513716474175
631,Loss,33,17,0.002039931248873472
632,Avg_ioss,33,0.0018374684253050124
633,PSNR,33,26.830114865299507
634,Loss,34,1,0.0022497940808534622
635,Loss,34,2,0.0016241659177467227
636,Loss,34,3,0.0022358850110322237
637,Loss,34,4,0.0017371578142046928
638,Loss,34,5,0.0013993586180731654
639,Loss,34,6,0.0014815018512308598
640,Loss,34,7,0.002122672973200679
641,Loss,34,8,0.002289068652316928
642,Loss,34,9,0.0017709167441353202
643,Loss,34,10,0.0020641637966036797
644,Loss,34,11,0.0013425647048279643
645,Loss,34,12,0.001912569277919829
646,Loss,34,13,0.0013965634861961007
647,Loss,34,14,0.0021060772705823183
648,Loss,34,15,0.002016976708546281
649,Loss,34,16,0.001571531523950398
650,Loss,34,17,0.0018329147715121508
651,Avg_ioss,34,0.0018325813648783986
652,PSNR,34,26.825416484057676
653,Loss,35,1,0.001899922383017838
654,Loss,35,2,0.0013937769690528512
655,Loss,35,3,0.0013476344756782055
656,Loss,35,4,0.002506306627765298
657,Loss,35,5,0.002015708712860942
658,Loss,35,6,0.001849542954005301
659,Loss,35,7,0.001925317570567131
660,Loss,35,8,0.002053821925073862
661,Loss,35,9,0.0019951395224779844
662,Loss,35,10,0.0012521344469860196
663,Loss,35,11,0.0014203271130099893
664,Loss,35,12,0.0015557579463347793
665,Loss,35,13,0.002055819146335125
666,Loss,35,14,0.0019107613479718566
667,Loss,35,15,0.002279071370139718
668,Loss,35,16,0.0021268846467137337
669,Loss,35,17,0.0011317889438942075
670,Avg_ioss,35,0.0018070421236402849
671,PSNR,35,26.867221926836926
672,Loss,36,1,0.0017734455177560449
673,Loss,36,2,0.0014931574696674943
674,Loss,36,3,0.0024766887072473764
675,Loss,36,4,0.001308340928517282
676,Loss,36,5,0.0015362300910055637
677,Loss,36,6,0.00141531799454242
678,Loss,36,7,0.001432418473996222
679,Loss,36,8,0.0018964832415804267
680,Loss,36,9,0.0022691297344863415
681,Loss,36,10,0.0014127747854217887
682,Loss,36,11,0.0021574085112661123
683,Loss,36,12,0.0018610483966767788
684,Loss,36,13,0.002228004625067115
685,Loss,36,14,0.0020460428204387426
686,Loss,36,15,0.001902606338262558
687,Loss,36,16,0.001956587890163064
688,Loss,36,17,0.0015199400950223207
689,Avg_ioss,36,0.0018050368012422148
690,PSNR,36,26.872919993857046
691,Loss,37,1,0.0018461536383256316
692,Loss,37,2,0.001683020149357617
693,Loss,37,3,0.0017467127181589603
694,Loss,37,4,0.0023487673606723547
695,Loss,37,5,0.0022283082362264395
696,Loss,37,6,0.0017745164223015308
697,Loss,37,7,0.00140010891482234
698,Loss,37,8,0.0020996176172047853
699,Loss,37,9,0.0020960483234375715
700,Loss,37,10,0.0014952324563637376
701,Loss,37,11,0.0016012145206332207
702,Loss,37,12,0.0023765424266457558
703,Loss,37,13,0.0015545570058748126
704,Loss,37,14,0.0019344588508829474
705,Loss,37,15,0.0016983821988105774
706,Loss,37,16,0.0013098245253786445
707,Loss,37,17,0.001555147347971797
708,Avg_ioss,37,0.0018087419242981601
709,PSNR,37,26.89686604988409
710,Loss,38,1,0.0014731399714946747
711,Loss,38,2,0.0018352858023718
712,Loss,38,3,0.002250413876026869
713,Loss,38,4,0.0015615335432812572
