428,Loss,29,2,0.0023592771030962467
429,Loss,29,3,0.002283561509102583
430,Loss,29,4,0.0018000892596319318
431,Loss,29,5,0.0017100127879530191
432,Loss,29,6,0.0021352677140384912
433,Loss,29,7,0.0016229926841333508
434,Loss,29,8,0.0019811727106571198
435,Loss,29,9,0.0018185721710324287
436,Loss,29,10,0.0021015047095716
437,Loss,29,11,0.001644464093260467
438,Loss,29,12,0.0023679013829678297
439,Loss,29,13,0.0015676215989515185
440,Avg_ioss,29,0.0018693418555463164
441,PSNR,29,26.72116692003928
442,Loss,30,1,0.0014821283984929323
443,Loss,30,2,0.0018241757061332464
444,Loss,30,3,0.0016882827039808035
445,Loss,30,4,0.0016380660235881805
446,Loss,30,5,0.001619317103177309
447,Loss,30,6,0.0016031500417739153
448,Loss,30,7,0.0022955143358558416
449,Loss,30,8,0.002140166936442256
450,Loss,30,9,0.001817954471334815
451,Loss,30,10,0.001575439004227519
452,Loss,30,11,0.0022415099665522575
453,Loss,30,12,0.0023254756815731525
454,Loss,30,13,0.0025378025602549314
455,Avg_ioss,30,0.0019068448410297816
456,PSNR,30,26.742203846484674
457,Loss,31,1,0.0020169310737401247
458,Loss,31,2,0.001529970089904964
459,Loss,31,3,0.001996967475861311
460,Loss,31,4,0.001769926748238504
461,Loss,31,5,0.001313771354034543
462,Loss,31,6,0.0018801699625328183
463,Loss,31,7,0.002441451186314225
464,Loss,31,8,0.0019989865832030773
465,Loss,31,9,0.0024027496110647917
466,Loss,31,10,0.0010883733630180359
467,Loss,31,11,0.001857504015788436
468,Loss,31,12,0.002044395310804248
469,Loss,31,13,0.002028745599091053
470,Avg_ioss,31,0.0018746109518150871
471,PSNR,31,26.78869091852556
472,Loss,32,1,0.0015943389153108
473,Loss,32,2,0.002017613733187318
474,Loss,32,3,0.0022548402193933725
475,Loss,32,4,0.0016107400879263878
476,Loss,32,5,0.0021118370350450277
477,Loss,32,6,0.0018373217899352312
478,Loss,32,7,0.0013417727313935757
479,Loss,32,8,0.0020585395395755768
480,Loss,32,9,0.0019256205996498466
481,Loss,32,10,0.0017341183265671134
482,Loss,32,11,0.002334518823772669
483,Loss,32,12,0.002522604539990425
484,Loss,32,13,0.0028051927220076323
485,Avg_ioss,32,0.0020114660818273057
486,PSNR,32,26.783705855030963
487,Loss,33,1,0.001780700753442943
488,Loss,33,2,0.0016547878040000796
489,Loss,33,3,0.002232958097010851
490,Loss,33,4,0.0018068341305479407
491,Loss,33,5,0.0024645808152854443
492,Loss,33,6,0.0020875821355730295
493,Loss,33,7,0.0018783119739964604
494,Loss,33,8,0.001541304518468678
495,Loss,33,9,0.001975587336346507
496,Loss,33,10,0.002061538863927126
497,Loss,33,11,0.0020870112348347902
498,Loss,33,12,0.0021441029384732246
499,Loss,33,13,0.0013588124420493841
500,Avg_ioss,33,0.001928777926458189
501,PSNR,33,26.687194234240362
502,Loss,34,1,0.001580917974933982
503,Loss,34,2,0.0020060318056493998
504,Loss,34,3,0.0026144650764763355
505,Loss,34,4,0.001528652268461883
506,Loss,34,5,0.0017975813243538141
507,Loss,34,6,0.0018329843878746033
508,Loss,34,7,0.0020824805833399296
509,Loss,34,8,0.002599312923848629
510,Loss,34,9,0.0016511005815118551
511,Loss,34,10,0.0015860309358686209
512,Loss,34,11,0.0013143835822120309
513,Loss,34,12,0.0020594256930053234
514,Loss,34,13,0.0015662264777347445
515,Avg_ioss,34,0.0018630456627131654
516,PSNR,34,26.81414911936983
517,Loss,35,1,0.0020095675718039274
518,Loss,35,2,0.001987260766327381
519,Loss,35,3,0.0022867971565574408
520,Loss,35,4,0.0014555692905560136
521,Loss,35,5,0.0015614056028425694
522,Loss,35,6,0.0013919493649154902
523,Loss,35,7,0.0016565215773880482
524,Loss,35,8,0.0016406918875873089
525,Loss,35,9,0.0022321464493870735
526,Loss,35,10,0.0020174055825918913
527,Loss,35,11,0.001907731988467276
528,Loss,35,12,0.0019430036190897226
529,Loss,35,13,0.0021282071247696877
530,Avg_ioss,35,0.0018629429217141408
531,PSNR,35,26.84789150666322
532,Loss,36,1,0.0019470565021038055
533,Loss,36,2,0.0013009177055209875
534,Loss,36,3,0.00157579081133008
535,Loss,36,4,0.0018799543613567948
536,Loss,36,5,0.0017865216359496117
537,Loss,36,6,0.0015992827247828245
538,Loss,36,7,0.0020673468243330717
539,Loss,36,8,0.0016303624724969268
540,Loss,36,9,0.0016406818758696318
541,Loss,36,10,0.0024695571046322584
542,Loss,36,11,0.0023340645711869
543,Loss,36,12,0.0016313435044139624
544,Loss,36,13,0.0023137382231652737
545,Avg_ioss,36,0.0018597398705493945
546,PSNR,36,26.819853291682662
547,Loss,37,1,0.0015081301098689437
548,Loss,37,2,0.0019193454645574093
549,Loss,37,3,0.0014863386750221252
550,Loss,37,4,0.0020413591992110014
551,Loss,37,5,0.0027329844888299704
552,Loss,37,6,0.0012555555440485477
553,Loss,37,7,0.0022034377325326204
554,Loss,37,8,0.0024083417374640703
555,Loss,37,9,0.0013547823764383793
556,Loss,37,10,0.0016093295998871326
557,Loss,37,11,0.0015356532530859113
558,Loss,37,12,0.0017014307668432593
559,Loss,37,13,0.0022530807182192802
560,Avg_ioss,37,0.0018469053589237423
561,PSNR,37,26.880079604696977
562,Loss,38,1,0.00163203664124012
563,Loss,38,2,0.001920832321047783
564,Loss,38,3,0.0019949711859226227
565,Loss,38,4,0.0016998095670714974
566,Loss,38,5,0.0018952018581330776
567,Loss,38,6,0.002157966373488307
568,Loss,38,7,0.0025480224285274744
569,Loss,38,8,0.0017938250675797462
570,Loss,38,9,0.0013442824129015207
571,Loss,38,10,0.0017173748929053545
572,Loss,38,11,0.0018153139390051365
573,Loss,38,12,0.0025335962418466806
574,Loss,38,13,0.001959411893039942
575,Avg_ioss,38,0.0019240496017468663
576,PSNR,38,26.823700791638462
577,Loss,39,1,0.0019673192873597145
578,Loss,39,2,0.0014291718835011125
579,Loss,39,3,0.0023131482303142548
580,Loss,39,4,0.0014102245913818479
581,Loss,39,5,0.0017879593651741743
582,Loss,39,6,0.002197918714955449
583,Loss,39,7,0.0014210768276825547
584,Loss,39,8,0.0018207336543127894
585,Loss,39,9,0.002089826390147209
586,Loss,39,10,0.0020502260886132717
587,Loss,39,11,0.002315469551831484
588,Loss,39,12,0.0019152493914589286
589,Loss,39,13,0.0017147446051239967
590,Avg_ioss,39,0.0018794668139889836
591,PSNR,39,26.771445827088804
592,Loss,40,1,0.002097770571708679
593,Loss,40,2,0.0019785058684647083
594,Loss,40,3,0.0023686792701482773
595,Loss,40,4,0.002024669200181961
596,Loss,40,5,0.0026790231931954622
597,Loss,40,6,0.0018640710040926933
598,Loss,40,7,0.0013887096429243684
599,Loss,40,8,0.0014118656981736422
600,Loss,40,9,0.0018232997972518206
601,Loss,40,10,0.0013250415213406086
602,Loss,40,11,0.0022971343714743853
603,Loss,40,12,0.0015016663819551468
604,Loss,40,13,0.0016268284525722265
605,Avg_ioss,40,0.0018759434594987677
606,PSNR,40,26.78869864202129
607,Loss,41,1,0.0017368654953315854
608,Loss,41,2,0.002351172734051943
609,Loss,41,3,0.0019864472560584545
610,Loss,41,4,0.0016110610449686646
611,Loss,41,5,0.0016529923304915428
612,Loss,41,6,0.0016836796421557665
613,Loss,41,7,0.0022196858190000057
614,Loss,41,8,0.0017675816779956222
615,Loss,41,9,0.0015880553983151913
616,Loss,41,10,0.0015523871406912804
617,Loss,41,11,0.002238423330709338
618,Loss,41,12,0.0016742264851927757
619,Loss,41,13,0.0016340548172593117
620,Avg_ioss,41,0.0018228179363247294
621,PSNR,41,26.920391526566213
622,Loss,42,1,0.0019544472452253103
623,Loss,42,2,0.002106929663568735
624,Loss,42,3,0.0017862517852336168
625,Loss,42,4,0.0017734308494254947
626,Loss,42,5,0.0016787380445748568
627,Loss,42,6,0.001857822178862989
628,Loss,42,7,0.0018930332735180855
629,Loss,42,8,0.0016691040946170688
630,Loss,42,9,0.0015867743641138077
631,Loss,42,10,0.0015102667966857553
632,Loss,42,11,0.0012996795121580362
633,Loss,42,12,0.0019523169612511992
634,Loss,42,13,0.0026538607198745012
635,Avg_ioss,42,0.0018248196530084198
636,PSNR,42,26.93910449834278
637,Loss,43,1,0.001770736533217132
638,Loss,43,2,0.0017877722857519984
639,Loss,43,3,0.0013753673993051052
640,Loss,43,4,0.0017396053299307823
641,Loss,43,5,0.0018664015224203467
642,Loss,43,6,0.0019386977655813098
643,Loss,43,7,0.0020713177509605885
644,Loss,43,8,0.0018508534412831068
645,Loss,43,9,0.0021177709568291903
646,Loss,43,10,0.0015715353656560183
647,Loss,43,11,0.0019808588549494743
648,Loss,43,12,0.001512754475697875
649,Loss,43,13,0.0018545303028076887
650,Avg_ioss,43,0.0018029386141838937
651,PSNR,43,26.825494375541233
652,Loss,44,1,0.0017566485330462456
653,Loss,44,2,0.0017898796359077096
654,Loss,44,3,0.002541495719924569
655,Loss,44,4,0.002710862085223198
656,Loss,44,5,0.002275302540510893
657,Loss,44,6,0.0015201590722426772
658,Loss,44,7,0.002109614433720708
659,Loss,44,8,0.002880179788917303
660,Loss,44,9,0.001907138735987246
661,Loss,44,10,0.0025055946316570044
662,Loss,44,11,0.0034663775004446507
663,Loss,44,12,0.0016914770239964128
664,Loss,44,13,0.0019064964726567268
665,Avg_ioss,44,0.002235478936479642
666,PSNR,44,25.36476187181092
667,Loss,45,1,0.0029411271680146456
668,Loss,45,2,0.0016284097218886018
669,Loss,45,3,0.0016941460780799389
670,Loss,45,4,0.001895826542750001
671,Loss,45,5,0.0017127265455201268
672,Loss,45,6,0.002608096692711115
673,Loss,45,7,0.0014105923473834991
674,Loss,45,8,0.001572183333337307
675,Loss,45,9,0.0021556345745921135
676,Loss,45,10,0.0021737301722168922
677,Loss,45,11,0.003183165565133095
678,Loss,45,12,0.002329144859686494
679,Loss,45,13,0.0017352555878460407
680,Avg_ioss,45,0.0020800030145507594
681,PSNR,45,26.608719084900287
682,Loss,46,1,0.0018447729526087642
683,Loss,46,2,0.0018727194983512163
684,Loss,46,3,0.002132795052602887
685,Loss,46,4,0.0011931820772588253
686,Loss,46,5,0.002629714785143733
687,Loss,46,6,0.0021093785762786865
688,Loss,46,7,0.001589692197740078
689,Loss,46,8,0.0018275345209985971
690,Loss,46,9,0.0019695244263857603
691,Loss,46,10,0.0013997912174090743
692,Loss,46,11,0.002734177280217409
693,Loss,46,12,0.0021886411122977734
694,Loss,46,13,0.0016366437776014209
695,Avg_ioss,46,0.0019329667288380174
696,PSNR,46,26.572418803421847
697,Loss,47,1,0.0015933150425553322
698,Loss,47,2,0.0013592088362202048
699,Loss,47,3,0.0021853649523109198
700,Loss,47,4,0.0019224324496462941
701,Loss,47,5,0.002300436608493328
702,Loss,47,6,0.0017571034841239452
703,Loss,47,7,0.001808726810850203
704,Loss,47,8,0.0020755494479089975
705,Loss,47,9,0.0018731631571426988
706,Loss,47,10,0.0016767227789387107
707,Loss,47,11,0.001774605829268694
708,Loss,47,12,0.001744828070513904
709,Loss,47,13,0.001758090453222394
710,Avg_ioss,47,0.001833042147784279
711,PSNR,47,26.91513130390723
712,Loss,48,1,0.0016492495778948069
713,Loss,48,2,0.0017372912261635065
714,Loss,48,3,0.0016059852205216885
715,Loss,48,4,0.0022623438853770494
716,Loss,48,5,0.0011809983989223838
717,Loss,48,6,0.002072524279356003
718,Loss,48,7,0.0022750021889805794
