0,upscale_factor,2
1,batchSize,16
2,testBatchSize,100
3,Epoch,400
4,learningRate,0.001
5,threads,11
6,Num of parameters,21092
150,Loss,10,9,0.005047790706157684
151,Loss,10,10,0.005075075663626194
152,Loss,10,11,0.00432029040530324
153,Loss,10,12,0.005838704761117697
154,Loss,10,13,0.005112722981721163
155,Avg_ioss,10,0.0059115813615230415
156,PSNR,10,22.251621853565023
157,Loss,11,1,0.004439310636371374
158,Loss,11,2,0.004844530485570431
159,Loss,11,3,0.006793522741645575
160,Loss,11,4,0.004820250906050205
161,Loss,11,5,0.00622366089373827
162,Loss,11,6,0.005475650541484356
163,Loss,11,7,0.004968553781509399
164,Loss,11,8,0.004242784343659878
165,Loss,11,9,0.005586510058492422
166,Loss,11,10,0.004560775123536587
167,Loss,11,11,0.004647323861718178
168,Loss,11,12,0.005364416632801294
169,Loss,11,13,0.005730983801186085
170,Avg_ioss,11,0.005207559523674158
171,PSNR,11,22.80391976474086
172,Loss,12,1,0.004211018793284893
173,Loss,12,2,0.004679091274738312
174,Loss,12,3,0.005322734359651804
175,Loss,12,4,0.005469253286719322
176,Loss,12,5,0.005074084736406803
177,Loss,12,6,0.004644032567739487
178,Loss,12,7,0.0054817465133965015
179,Loss,12,8,0.004160867538303137
180,Loss,12,9,0.004193054512143135
181,Loss,12,10,0.004168336279690266
182,Loss,12,11,0.0033893007785081863
183,Loss,12,12,0.004730122163891792
184,Loss,12,13,0.0028706002049148083
185,Avg_ioss,12,0.0044918648468760345
186,PSNR,12,23.275294230036785
187,Loss,13,1,0.003137939842417836
188,Loss,13,2,0.0031549385748803616
189,Loss,13,3,0.003678498789668083
190,Loss,13,4,0.004625909496098757
191,Loss,13,5,0.005344255827367306
192,Loss,13,6,0.004726898390799761
193,Loss,13,7,0.005688907112926245
194,Loss,13,8,0.003582276403903961
195,Loss,13,9,0.004635860677808523
196,Loss,13,10,0.003989128861576319
197,Loss,13,11,0.0038647912442684174
198,Loss,13,12,0.003985244315117598
199,Loss,13,13,0.003195247845724225
200,Avg_ioss,13,0.004123838260196722
201,PSNR,13,23.58135281379695
202,Loss,14,1,0.004993736743927002
203,Loss,14,2,0.004108985885977745
204,Loss,14,3,0.00366095919162035
205,Loss,14,4,0.004017004277557135
206,Loss,14,5,0.0030235550366342068
207,Loss,14,6,0.0033645255025476217
208,Loss,14,7,0.004373692907392979
209,Loss,14,8,0.00431387685239315
210,Loss,14,9,0.004282733425498009
211,Loss,14,10,0.0033219377510249615
212,Loss,14,11,0.0032540359534323215
213,Loss,14,12,0.003329657483845949
214,Loss,14,13,0.00532000744715333
215,Avg_ioss,14,0.003951131419923443
216,PSNR,14,23.807560396138324
217,Loss,15,1,0.003325255122035742
218,Loss,15,2,0.004022691864520311
219,Loss,15,3,0.0027577830478549004
220,Loss,15,4,0.0032643163576722145
221,Loss,15,5,0.004247089382261038
222,Loss,15,6,0.005554312840104103
223,Loss,15,7,0.0030358012299984694
224,Loss,15,8,0.0026612565852701664
225,Loss,15,9,0.004412490408867598
226,Loss,15,10,0.003494822420179844
227,Loss,15,11,0.0044621992856264114
228,Loss,15,12,0.0036336462944746017
229,Loss,15,13,0.002548978663980961
230,Avg_ioss,15,0.0036477418079112586
231,PSNR,15,24.018520786853475
232,Loss,16,1,0.0033513461239635944
233,Loss,16,2,0.0038100897800177336
234,Loss,16,3,0.003931574989110231
235,Loss,16,4,0.00423096539452672
236,Loss,16,5,0.0034364701714366674
237,Loss,16,6,0.0045843422412872314
238,Loss,16,7,0.002903581131249666
239,Loss,16,8,0.0038563436828553677
240,Loss,16,9,0.002822051988914609
241,Loss,16,10,0.0024661277420818806
242,Loss,16,11,0.003174254670739174
243,Loss,16,12,0.004298051819205284
244,Loss,16,13,0.0023531701881438494
245,Avg_ioss,16,0.0034783361479640007
246,PSNR,16,24.206534416015153
247,Loss,17,1,0.0036918078549206257
248,Loss,17,2,0.002859789412468672
249,Loss,17,3,0.002697746269404888
250,Loss,17,4,0.004321584478020668
251,Loss,17,5,0.003653694409877062
252,Loss,17,6,0.0021027731709182262
253,Loss,17,7,0.003600751282647252
254,Loss,17,8,0.0030520972795784473
255,Loss,17,9,0.0043598380871117115
256,Loss,17,10,0.003808220848441124
257,Loss,17,11,0.004210999235510826
258,Loss,17,12,0.0024606462102383375
259,Loss,17,13,0.0029383401852101088
260,Avg_ioss,17,0.003366022209565227
261,PSNR,17,24.40882896770873
262,Loss,18,1,0.003352139610797167
263,Loss,18,2,0.0030841687694191933
264,Loss,18,3,0.004117739386856556
265,Loss,18,4,0.0039277458563447
266,Loss,18,5,0.0022561410441994667
267,Loss,18,6,0.003965067211538553
268,Loss,18,7,0.0024985370691865683
269,Loss,18,8,0.0034922477789223194
270,Loss,18,9,0.0029183055739849806
271,Loss,18,10,0.002929657232016325
272,Loss,18,11,0.0031790072098374367
273,Loss,18,12,0.0027387491427361965
274,Loss,18,13,0.0038323262706398964
275,Avg_ioss,18,0.00325321785819072
276,PSNR,18,24.58014739772661
277,Loss,19,1,0.002617419697344303
278,Loss,19,2,0.003145132679492235
279,Loss,19,3,0.0033871631603688
280,Loss,19,4,0.0030141929164528847
281,Loss,19,5,0.00291601219214499
282,Loss,19,6,0.002452326472848654
283,Loss,19,7,0.003030146937817335
284,Loss,19,8,0.002819025656208396
285,Loss,19,9,0.0037318100221455097
286,Loss,19,10,0.003545236773788929
287,Loss,19,11,0.0034091093111783266
288,Loss,19,12,0.002330019371584058
289,Loss,19,13,0.003804607782512903
290,Avg_ioss,19,0.0030924771518374863
291,PSNR,19,24.7937832904368
292,Loss,20,1,0.003521202364936471
293,Loss,20,2,0.0038673083763569593
294,Loss,20,3,0.004148862324655056
295,Loss,20,4,0.0020905344281345606
296,Loss,20,5,0.0019426047801971436
297,Loss,20,6,0.002102993428707123
298,Loss,20,7,0.0030396811198443174
299,Loss,20,8,0.002890793140977621
300,Loss,20,9,0.0023650601506233215
301,Loss,20,10,0.0029523440171033144
302,Loss,20,11,0.0020908487495034933
303,Loss,20,12,0.0042368583381175995
304,Loss,20,13,0.002340067410841584
305,Avg_ioss,20,0.0028914737407691204
306,PSNR,20,25.00504911211488
307,Loss,21,1,0.002912035444751382
308,Loss,21,2,0.0024479739367961884
309,Loss,21,3,0.0032860049977898598
310,Loss,21,4,0.0021720780059695244
311,Loss,21,5,0.003547915956005454
312,Loss,21,6,0.002721610711887479
313,Loss,21,7,0.0021868152543902397
314,Loss,21,8,0.002382486592978239
315,Loss,21,9,0.002984051825478673
316,Loss,21,10,0.003404970746487379
317,Loss,21,11,0.002511280123144388
318,Loss,21,12,0.002742842538282275
319,Loss,21,13,0.002552829449996352
320,Avg_ioss,21,0.002757915044919803
321,PSNR,21,25.21959078780845
322,Loss,22,1,0.002716657007113099
323,Loss,22,2,0.002191067673265934
324,Loss,22,3,0.0023286037612706423
325,Loss,22,4,0.002879520645365119
326,Loss,22,5,0.003041265532374382
327,Loss,22,6,0.002281028777360916
328,Loss,22,7,0.003120060544461012
329,Loss,22,8,0.0025929873809218407
330,Loss,22,9,0.0023403926752507687
331,Loss,22,10,0.0033459605183452368
332,Loss,22,11,0.0029543049167841673
333,Loss,22,12,0.0019120548386126757
334,Loss,22,13,0.002210260834544897
335,Avg_ioss,22,0.0026087819312054375
336,PSNR,22,25.42287750212292
337,Loss,23,1,0.0022636703215539455
338,Loss,23,2,0.0026537496596574783
339,Loss,23,3,0.0020078467205166817
340,Loss,23,4,0.0023977626115083694
341,Loss,23,5,0.002146625891327858
342,Loss,23,6,0.0015061169397085905
343,Loss,23,7,0.0027325802948325872
344,Loss,23,8,0.0034263120032846928
345,Loss,23,9,0.0027100511360913515
346,Loss,23,10,0.0024099755100905895
347,Loss,23,11,0.002387674991041422
348,Loss,23,12,0.0031615043990314007
349,Loss,23,13,0.0030602402985095978
350,Avg_ioss,23,0.002528008521319582
351,PSNR,23,25.573835950898896
352,Loss,24,1,0.00257990974932909
353,Loss,24,2,0.0024696774780750275
354,Loss,24,3,0.002343781292438507
355,Loss,24,4,0.0018273661844432354
356,Loss,24,5,0.003345143049955368
357,Loss,24,6,0.0020835448522120714
358,Loss,24,7,0.0016871135449036956
359,Loss,24,8,0.0027903399895876646
360,Loss,24,9,0.002672724425792694
361,Loss,24,10,0.003384210169315338
362,Loss,24,11,0.002056411700323224
363,Loss,24,12,0.002200185554102063
364,Loss,24,13,0.0026681062299758196
365,Avg_ioss,24,0.002469885709265677
366,PSNR,24,25.47236239389534
367,Loss,25,1,0.002696117851883173
368,Loss,25,2,0.0023978694807738066
369,Loss,25,3,0.002567298710346222
370,Loss,25,4,0.0027214784640818834
371,Loss,25,5,0.002712838351726532
372,Loss,25,6,0.002043316140770912
373,Loss,25,7,0.0021940874867141247
374,Loss,25,8,0.0017620427533984184
375,Loss,25,9,0.0019322341540828347
376,Loss,25,10,0.0019004587084054947
377,Loss,25,11,0.002349267480894923
378,Loss,25,12,0.0028734528459608555
379,Loss,25,13,0.003760342951864004
380,Avg_ioss,25,0.0024546773369925525
381,PSNR,25,25.803296256476884
382,Loss,26,1,0.0016586086712777615
383,Loss,26,2,0.0016258788527920842
384,Loss,26,3,0.0024333312176167965
385,Loss,26,4,0.001999607775360346
386,Loss,26,5,0.0021053077653050423
387,Loss,26,6,0.0024095354601740837
388,Loss,26,7,0.002092006616294384
389,Loss,26,8,0.002347155474126339
390,Loss,26,9,0.003222268307581544
391,Loss,26,10,0.0022307070903480053
392,Loss,26,11,0.002782030263915658
393,Loss,26,12,0.002217757748439908
394,Loss,26,13,0.003576527815312147
395,Avg_ioss,26,0.002361594081426469
396,PSNR,26,25.876085564291206
397,Loss,27,1,0.002367377281188965
398,Loss,27,2,0.0025619682855904102
399,Loss,27,3,0.001949490513652563
400,Loss,27,4,0.0017687722574919462
401,Loss,27,5,0.0021248951088637114
402,Loss,27,6,0.002333866199478507
403,Loss,27,7,0.0017566842725500464
404,Loss,27,8,0.002866509137675166
405,Loss,27,9,0.002696698298677802
406,Loss,27,10,0.0023392143193632364
407,Loss,27,11,0.0030598274897783995
408,Loss,27,12,0.001608681515790522
409,Loss,27,13,0.0019320028368383646
410,Avg_ioss,27,0.0022589221166876648
411,PSNR,27,25.943316333360183
412,Loss,28,1,0.002442574128508568
413,Loss,28,2,0.002789670368656516
414,Loss,28,3,0.0020815173629671335
415,Loss,28,4,0.0021017156541347504
416,Loss,28,5,0.0017732991836965084
417,Loss,28,6,0.002871438395231962
418,Loss,28,7,0.002086489927023649
419,Loss,28,8,0.0017684400081634521
420,Loss,28,9,0.002231324790045619
421,Loss,28,10,0.0029341347981244326
422,Loss,28,11,0.0015588307287544012
423,Loss,28,12,0.0017401413060724735
424,Loss,28,13,0.0031367626506835222
425,Avg_ioss,28,0.00227048763862023
426,PSNR,28,26.016569736862625
427,Loss,29,1,0.0026612950023263693
428,Loss,29,2,0.0015959879383444786
429,Loss,29,3,0.0019566386472433805
430,Loss,29,4,0.0024341619573533535
431,Loss,29,5,0.002504836767911911
432,Loss,29,6,0.002150673884898424
433,Loss,29,7,0.0020352040883153677
434,Loss,29,8,0.0021346586290746927
435,Loss,29,9,0.0029487391002476215
436,Loss,29,10,0.00231339898891747
437,Loss,29,11,0.002668611239641905
438,Loss,29,12,0.0013621589168906212
439,Loss,29,13,0.0014652666868641973
440,Avg_ioss,29,0.002171663988309984
441,PSNR,29,26.079666776307135
442,Loss,30,1,0.0025098812766373158
443,Loss,30,2,0.0022131740115582943
444,Loss,30,3,0.0019795659463852644
445,Loss,30,4,0.00288225244730711
446,Loss,30,5,0.0023428602144122124
447,Loss,30,6,0.002528279321268201
448,Loss,30,7,0.0011119164992123842
449,Loss,30,8,0.0020893686451017857
450,Loss,30,9,0.002125218976289034
451,Loss,30,10,0.0018564029596745968
452,Loss,30,11,0.003119416767731309
453,Loss,30,12,0.0011913885828107595
454,Loss,30,13,0.002457157475873828
455,Avg_ioss,30,0.0021851448557124687
456,PSNR,30,26.111907732962116
457,Loss,31,1,0.0024913751985877752
458,Loss,31,2,0.0018734351033344865
459,Loss,31,3,0.001965172588825226
460,Loss,31,4,0.0025566047988831997
461,Loss,31,5,0.002607076894491911
462,Loss,31,6,0.002461145631968975
463,Loss,31,7,0.001864172169007361
464,Loss,31,8,0.001984880305826664
465,Loss,31,9,0.0017565885791555047
466,Loss,31,10,0.0022093509323894978
467,Loss,31,11,0.002484711119905114
468,Loss,31,12,0.0022596337366849184
469,Loss,31,13,0.0018206144450232387
470,Avg_ioss,31,0.0021795970387756824
471,PSNR,31,26.131117469793978
472,Loss,32,1,0.002218835521489382
473,Loss,32,2,0.0019496602471917868
474,Loss,32,3,0.002152415458112955
475,Loss,32,4,0.0018344996497035027
476,Loss,32,5,0.0018843761645257473
477,Loss,32,6,0.0022667665034532547
478,Loss,32,7,0.002696398878470063
479,Loss,32,8,0.002576693892478943
480,Loss,32,9,0.0015600494807586074
481,Loss,32,10,0.002714248839765787
482,Loss,32,11,0.001906290533952415
483,Loss,32,12,0.0019168199505656958
484,Loss,32,13,0.0023343197535723448
485,Avg_ioss,32,0.0021547211441569603
486,PSNR,32,26.178895362869792
487,Loss,33,1,0.0019799231085926294
488,Loss,33,2,0.001939535140991211
489,Loss,33,3,0.0029100284446030855
490,Loss,33,4,0.0016731596551835537
491,Loss,33,5,0.0013089054264128208
492,Loss,33,6,0.0025186266284435987
493,Loss,33,7,0.0030999979935586452
494,Loss,33,8,0.0020058192312717438
495,Loss,33,9,0.002081588376313448
496,Loss,33,10,0.0016868923557922244
497,Loss,33,11,0.0020910913590341806
498,Loss,33,12,0.0017340335762128234
499,Loss,33,13,0.002516260603442788
500,Avg_ioss,33,0.002118912453834827
501,PSNR,33,26.293307280792362
502,Loss,34,1,0.002633844269439578
503,Loss,34,2,0.0022037411108613014
504,Loss,34,3,0.001730725052766502
505,Loss,34,4,0.002233183942735195
506,Loss,34,5,0.0022825307678431273
507,Loss,34,6,0.00119138287845999
508,Loss,34,7,0.0015234675956889987
509,Loss,34,8,0.0017869549337774515
510,Loss,34,9,0.0019972524605691433
511,Loss,34,10,0.0027016059029847383
512,Loss,34,11,0.002290264004841447
513,Loss,34,12,0.0022277086973190308
514,Loss,34,13,0.001995729049667716
515,Avg_ioss,34,0.002061414666688786
516,PSNR,34,26.34919382148434
517,Loss,35,1,0.002450502011924982
518,Loss,35,2,0.00284712016582489
519,Loss,35,3,0.00242681335657835
520,Loss,35,4,0.0018873887602239847
521,Loss,35,5,0.0019007434602826834
522,Loss,35,6,0.002378130331635475
523,Loss,35,7,0.0022203917615115643
524,Loss,35,8,0.0019873767159879208
525,Loss,35,9,0.0014841819647699594
526,Loss,35,10,0.0020235267002135515
527,Loss,35,11,0.0017317350720986724
528,Loss,35,12,0.001681905472651124
529,Loss,35,13,0.0013773094397038221
530,Avg_ioss,35,0.0020305480933389985
531,PSNR,35,26.313425670737637
532,Loss,36,1,0.0021519677247852087
533,Loss,36,2,0.0016065986128523946
534,Loss,36,3,0.0020152332726866007
535,Loss,36,4,0.0018693746533244848
536,Loss,36,5,0.0020208926871418953
537,Loss,36,6,0.001709715579636395
538,Loss,36,7,0.0015998472226783633
539,Loss,36,8,0.0022499053739011288
540,Loss,36,9,0.0025730840861797333
541,Loss,36,10,0.002261446788907051
542,Loss,36,11,0.0023970194160938263
543,Loss,36,12,0.0022452413104474545
544,Loss,36,13,0.0016476059099659324
545,Avg_ioss,36,0.002026764049123113
546,PSNR,36,26.419533370175436
547,Loss,37,1,0.0017749870894476771
548,Loss,37,2,0.002098275814205408
549,Loss,37,3,0.0018754573538899422
550,Loss,37,4,0.0014804280363023281
551,Loss,37,5,0.0024858666583895683
552,Loss,37,6,0.0014317396562546492
553,Loss,37,7,0.0017429618164896965
554,Loss,37,8,0.002425197511911392
555,Loss,37,9,0.002769742626696825
556,Loss,37,10,0.002633353928104043
557,Loss,37,11,0.0017792126163840294
558,Loss,37,12,0.0019867264200001955
559,Loss,37,13,0.001507589127868414
560,Avg_ioss,37,0.001999349127380321
561,PSNR,37,26.453198692511318
562,Loss,38,1,0.001532972208224237
563,Loss,38,2,0.0019382962491363287
564,Loss,38,3,0.0017946814186871052
565,Loss,38,4,0.002086587017402053
566,Loss,38,5,0.002674338174983859
567,Loss,38,6,0.0018141436157748103
568,Loss,38,7,0.0019030128605663776
569,Loss,38,8,0.0022475363221019506
570,Loss,38,9,0.0021911466028541327
571,Loss,38,10,0.0013460617046803236
572,Loss,38,11,0.0013515478931367397
573,Loss,38,12,0.002784816548228264
574,Loss,38,13,0.002598001854494214
575,Avg_ioss,38,0.002020241728482338
576,PSNR,38,26.45581299989488
577,Loss,39,1,0.0017892445903271437
578,Loss,39,2,0.002353261923417449
579,Loss,39,3,0.0014221323654055595
580,Loss,39,4,0.0017414249014109373
581,Loss,39,5,0.0019131256267428398
582,Loss,39,6,0.0013453515712171793
583,Loss,39,7,0.002244682051241398
584,Loss,39,8,0.002241919981315732
585,Loss,39,9,0.002174541587010026
586,Loss,39,10,0.002190028317272663
587,Loss,39,11,0.0029004665557295084
588,Loss,39,12,0.0017565552843734622
589,Loss,39,13,0.0014087310992181301
590,Avg_ioss,39,0.0019601127580524636
591,PSNR,39,26.51577216461596
592,Loss,40,1,0.0012676611077040434
593,Loss,40,2,0.0016229344764724374
594,Loss,40,3,0.0019700536504387856
595,Loss,40,4,0.0015676768962293863
596,Loss,40,5,0.0027956932317465544
597,Loss,40,6,0.0016861550975590944
598,Loss,40,7,0.0014768450055271387
599,Loss,40,8,0.002480121096596122
600,Loss,40,9,0.00163462501950562
601,Loss,40,10,0.0024485583417117596
602,Loss,40,11,0.0026658098213374615
603,Loss,40,12,0.0020886287093162537
604,Loss,40,13,0.0017799559282138944
605,Avg_ioss,40,0.0019603629524891195
606,PSNR,40,26.54019241014457
607,Loss,41,1,0.002028473885729909
608,Loss,41,2,0.001616187859326601
609,Loss,41,3,0.0020693193655461073
610,Loss,41,4,0.0022614009212702513
611,Loss,41,5,0.0018851292552426457
612,Loss,41,6,0.0023298258893191814
613,Loss,41,7,0.0015989829553291202
614,Loss,41,8,0.001667558215558529
615,Loss,41,9,0.0020418199710547924
616,Loss,41,10,0.002152529777958989
617,Loss,41,11,0.0015053944662213326
618,Loss,41,12,0.0023334950674325228
619,Loss,41,13,0.0018639942863956094
620,Avg_ioss,41,0.0019503163012604301
621,PSNR,41,26.57083829007254
622,Loss,42,1,0.002000825945287943
623,Loss,42,2,0.002422652207314968
624,Loss,42,3,0.002146836370229721
625,Loss,42,4,0.0015220206696540117
626,Loss,42,5,0.0018051411025226116
627,Loss,42,6,0.002031759824603796
628,Loss,42,7,0.0020717461593449116
629,Loss,42,8,0.0017178249545395374
630,Loss,42,9,0.002438567578792572
631,Loss,42,10,0.0015099641168490052
632,Loss,42,11,0.0022446399088948965
633,Loss,42,12,0.0014116273960098624
634,Loss,42,13,0.001912600826472044
635,Avg_ioss,42,0.00194124669696276
636,PSNR,42,26.588631801432683
637,Loss,43,1,0.002129070460796356
638,Loss,43,2,0.002451418898999691
639,Loss,43,3,0.0021059776190668344
640,Loss,43,4,0.001817049691453576
641,Loss,43,5,0.001725154579617083
642,Loss,43,6,0.0018325798446312547
643,Loss,43,7,0.0017208438366651535
644,Loss,43,8,0.002485690638422966
645,Loss,43,9,0.0015585189685225487
646,Loss,43,10,0.0015285240951925516
647,Loss,43,11,0.0016401043394580483
648,Loss,43,12,0.002573670819401741
649,Loss,43,13,0.0014939354732632637
650,Avg_ioss,43,0.0019278876358070052
651,PSNR,43,26.423513213990635
652,Loss,44,1,0.002200025599449873
653,Loss,44,2,0.0016809884691610932
654,Loss,44,3,0.0017893124604597688
655,Loss,44,4,0.0022921424824744463
656,Loss,44,5,0.0017397236078977585
657,Loss,44,6,0.0020107049494981766
658,Loss,44,7,0.0020143736619502306
659,Loss,44,8,0.002115743700414896
660,Loss,44,9,0.001599472132511437
661,Loss,44,10,0.002369464375078678
662,Loss,44,11,0.0022369418293237686
663,Loss,44,12,0.0014641681918874383
664,Loss,44,13,0.0014202689053490758
665,Avg_ioss,44,0.0019179484896505107
666,PSNR,44,26.628509356921256
667,Loss,45,1,0.0013750179205089808
668,Loss,45,2,0.0011901166290044785
669,Loss,45,3,0.002400974975898862
670,Loss,45,4,0.0018548506777733564
671,Loss,45,5,0.0017776944441720843
672,Loss,45,6,0.002398765878751874
673,Loss,45,7,0.001660796464420855
674,Loss,45,8,0.002614739118143916
675,Loss,45,9,0.00204067537561059
676,Loss,45,10,0.0018242659280076623
677,Loss,45,11,0.0016451264964416623
678,Loss,45,12,0.0022871457040309906
679,Loss,45,13,0.0017853851895779371
680,Avg_ioss,45,0.0019119657540264039
681,PSNR,45,26.661043596399473
682,Loss,46,1,0.0019095295574516058
683,Loss,46,2,0.002058773534372449
684,Loss,46,3,0.002180589595809579
685,Loss,46,4,0.0018878591945394874
686,Loss,46,5,0.0023320766631513834
687,Loss,46,6,0.001945764641277492
688,Loss,46,7,0.0015024985186755657
689,Loss,46,8,0.0019090455025434494
690,Loss,46,9,0.00214854977093637
691,Loss,46,10,0.0011060741962864995
692,Loss,46,11,0.0019668019376695156
693,Loss,46,12,0.0018425070447847247
694,Loss,46,13,0.0019843229092657566
695,Avg_ioss,46,0.0019057225435972214
696,PSNR,46,26.67221904839828
697,Loss,47,1,0.0019761857111006975
698,Loss,47,2,0.001901725074276328
699,Loss,47,3,0.001923761097714305
700,Loss,47,4,0.0021802429109811783
701,Loss,47,5,0.0021048705093562603
702,Loss,47,6,0.001671939273364842
703,Loss,47,7,0.0018889131024479866
704,Loss,47,8,0.0022529475390911102
705,Loss,47,9,0.0016566314734518528
706,Loss,47,10,0.0014327304670587182
707,Loss,47,11,0.002446529222652316
708,Loss,47,12,0.002118646400049329
709,Loss,47,13,0.001112777041271329
710,Avg_ioss,47,0.00189753075560125
711,PSNR,47,26.385724439189183
712,Loss,48,1,0.00219892431050539
713,Loss,48,2,0.001561358105391264
714,Loss,48,3,0.0020041048992425203
715,Loss,48,4,0.0018221077043563128
716,Loss,48,5,0.0022650612518191338
717,Loss,48,6,0.0021442954894155264
718,Loss,48,7,0.001614170614629984
719,Loss,48,8,0.0020405168179422617
720,Loss,48,9,0.0018209967529401183
